course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130434223,1,1,0,0,Other Oceania,Bachelor's,1986,m,0,2013-03-03,2013-03-03,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130057103,1,1,0,0,Other Oceania,Bachelor's,1990,m,0,2013-03-03,2013-03-08,53,5,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130221302,1,1,0,0,Other Oceania,Bachelor's,1989,m, ,2013-03-03,2013-03-03,11,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130359667,1,1,0,0,Other Oceania,Secondary,1995,m,0,2013-03-03,2013-06-30,106,12,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130413067,1,1,0,0,Other Oceania,Secondary,1992,m,0,2013-03-03,2013-03-08,15,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130525904,1,0,0,0,Other Oceania,Secondary,1993,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130573672,1,1,0,0,Other Oceania,Secondary,1994,m,0,2013-03-03,2013-03-04,11,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130403111,1,1,0,0,Other Oceania,Bachelor's,1990,m,0,2013-03-03,2013-03-04,18,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130174848,1,1,0,0,Other Oceania,Bachelor's,1991,m,0,2013-03-03,2013-03-05,10,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130036244,1,1,0,0,Other Oceania,Bachelor's,1990,m,0,2013-03-04,2013-03-04,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130186058,1,0,0,0,Other Oceania,,,,0,2013-03-03,2013-03-04,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130540193,1,1,0,0,Other Oceania,,,,0,2013-03-04,2013-06-24,83,9,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130367370,1,1,1,0,Other Oceania,Bachelor's,1986,m,0,2013-03-04,2013-04-12,222,15,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130517205,1,1,0,0,Other Oceania,Secondary,1993,m,0,2013-03-04,2013-03-18,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130521987,1,1,0,0,Other Oceania,Bachelor's,1986,m,0,2013-03-04,2013-03-04,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130273126,1,1,0,0,Other Oceania,Bachelor's,1989,m, ,2013-03-05,2013-03-07,17,3,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130076602,1,1,0,0,Other Oceania,Bachelor's,1985,f,,2013-07-18,2013-07-18,19,2,14,1.0,0,,
HarvardX/CS50x/2012,MHxPC130040380,1,1,0,0,Other Oceania,Secondary,1995,m,0,2013-03-10,2013-03-31,39,9,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130140857,1,1,0,0,Other Oceania,Bachelor's,1986,m,0,2013-03-11,2013-03-18,16,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130485105,1,0,0,0,Other Oceania,Bachelor's,1986,m,,2013-03-13,2013-08-08,7,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130164927,1,0,0,0,Other Oceania,Bachelor's,1990,f,0,2013-03-17,2013-03-17,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130452548,1,1,0,0,Other Oceania,,,,,2013-05-22,2013-09-04,846,30,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130302001,1,0,0,0,Other Oceania,Secondary,1992,m,0,2013-03-21,2013-03-21,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130553125,1,0,0,0,Other Oceania,Secondary,1991,f,0,2013-03-24,2013-03-24,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130276120,1,0,0,0,Other Oceania,Bachelor's,1989,m, ,2013-03-31,2013-03-31,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130035871,1,0,0,0,Other Oceania,Bachelor's,1982,f,0,2013-04-19,2013-04-19,4,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130323281,1,0,0,0,Other Oceania,,,,0,2013-04-04,2013-04-05,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130130845,1,0,0,0,Other Oceania,Bachelor's,1982,f,0,2013-04-05,2013-04-05,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130281064,1,0,0,0,Other Oceania,Secondary,1991,f,0,2013-04-06,2013-04-07,4,2,,,0,,
HarvardX/CS50x/2012,MHxPC130472573,1,0,0,0,Other Oceania,,,,0,2013-04-07,2013-04-16,4,4,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130575716,1,1,0,0,Other Oceania,Bachelor's,1990,f,0,2013-04-29,2013-07-08,270,9,16,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130257986,1,0,0,0,Other Oceania,Bachelor's,1991,f,0,2013-04-30,2013-04-30,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130197664,1,1,0,0,Other Oceania,Bachelor's,1991,m,0,2013-04-30,2013-04-30,8,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130553955,1,1,0,0,Other Oceania,,,,0,2013-05-01,2013-05-07,57,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130082096,1,0,0,0,Other Oceania,Bachelor's,1991,f,0,2013-05-05,2013-05-05,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130531379,1,0,0,0,Other Oceania,Secondary,1993,m,0.0,2013-05-11,2013-05-11,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130058513,1,1,1,1,Other Oceania,Bachelor's,1990,f,0.5,2013-05-14,2013-09-04,1503,19,192,7.0,0,,
HarvardX/CS50x/2012,MHxPC130460136,1,1,0,0,Other Oceania,Secondary,1993,m,0.0,2013-05-16,2013-05-16,21,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130301226,1,0,0,0,Other Oceania,,,,0.0,2013-05-22,2013-05-22,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130079333,1,1,0,0,Other Oceania,Bachelor's,1986,f,,2013-05-24,2013-07-26,112,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130408911,1,0,0,0,Other Oceania,Bachelor's,1986,f,0,2013-05-24,2013-05-24,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130506362,1,1,1,0,Other Oceania,,,,0.0,2013-09-02,2013-06-13,114,8,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130231741,1,1,0,0,Other Oceania,,,,0.0,2013-06-01,2013-06-02,2,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130419621,1,1,0,0,Other Oceania,Bachelor's,1985,m,0.0,2013-06-03,2013-06-03,10,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130304067,1,1,0,0,Other Oceania,Secondary,1992,m,0.0,2013-06-04,2013-06-04,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130112024,1,1,0,0,Other Oceania,Secondary,1995,m,0.0,2013-06-04,2013-06-04,8,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130031754,1,1,0,0,Other Oceania,Secondary,1993,m,0.0,2013-06-07,2013-06-09,12,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130460052,1,1,0,0,Other Oceania,Secondary,1991,m,0.0,2013-06-07,2013-06-07,8,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130135077,1,1,0,0,Other Oceania,Bachelor's,1990,m,0.0,2013-06-09,2013-06-16,13,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130275237,1,0,0,0,Other Oceania,Secondary,1992,m,0.0,2013-06-11,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130184955,1,0,0,0,Other Oceania,,,,0,2013-06-12,2013-06-12,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130202714,1,0,0,0,Other Oceania,Bachelor's,1985,m,0.0,2013-06-13,2013-06-13,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130193224,1,0,0,0,Other Oceania,Bachelor's,1990,f,0,2013-06-13,2013-06-13,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130418643,1,0,0,0,Other Oceania,Secondary,1994,m,0.0,2013-06-22,2013-06-22,1,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130268158,1,1,0,0,Other Oceania,Bachelor's,1991,f,0.04,2013-06-27,2013-08-14,159,7,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130061709,1,1,0,0,Other Oceania,Bachelor's,1989,f,0.0,2013-06-29,2013-06-30,16,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130040951,1,1,0,0,Other Oceania,Bachelor's,1989,f,0.0,2013-07-01,2013-08-10,4,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130046395,1,1,0,0,Other Oceania,,,,0,2013-07-01,2013-07-10,121,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130046395,1,1,0,0,Other Oceania,,,,0,2013-07-01,2013-07-02,18,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130226733,1,0,0,0,Other Oceania,Bachelor's,1989,f,0.0,2013-07-05,2013-07-23,5,2,,,0,,
HarvardX/CS50x/2012,MHxPC130488672,1,1,0,0,Other Oceania,Bachelor's,1987,m,0.0,2013-07-19,2013-07-20,23,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130198178,1,1,0,0,Other Oceania,Bachelor's,1980,m,0.0,2013-07-22,2013-07-22,12,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130443197,1,0,0,0,Other Oceania,,,,0,2013-07-25,2013-07-25,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130529176,1,1,0,0,Other Oceania,Bachelor's,1985,m,0.0,2013-08-13,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130415732,1,1,0,0,Other Oceania,Secondary,1991,m,0.0,2013-08-07,2013-08-07,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130175306,1,0,0,0,Other Oceania,Bachelor's,1986,m,0.0,2013-08-08,2013-08-08,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130554264,1,0,0,0,Other Oceania,,,,0.0,2013-08-29,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130444216,1,1,0,0,Other Oceania,Bachelor's,1989,f,0.0,2013-09-01,2013-09-01,7,1,,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130546328,1,0,0,0,Other Oceania,NA,NA,NA, ,2012-12-21,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130011904,1,1,0,0,Other Oceania,NA,NA,NA,0.09,2012-09-30,2012-11-03,570,15,16,6.0,0,,
MITx/14.73x/2013_Spring,MHxPC130486263,1,0,0,0,Other Oceania,NA,NA,NA, ,2013-01-22,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130486263,1,0,0,0,Other Oceania,NA,NA,NA, ,2013-01-22,2013-01-23,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130055459,1,0,0,0,Other Oceania,NA,NA,NA,0,2012-08-21,2012-10-09,4,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130214216,1,0,0,0,Other Oceania,NA,NA,NA, ,2013-01-24,2013-01-24,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130104709,1,1,1,1,Other Oceania,NA,NA,NA,0.73,2012-08-17,2013-06-19,8915,67,3496,16.0,0,,
MITx/6.002x/2013_Spring,MHxPC130103115,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-01-19,2013-08-18,95,7,9,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130103115,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-01-19,2013-08-11,208,6,15,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130183058,1,1,0,0,Other Oceania,NA,NA,NA,0.02,2012-10-15,2013-03-09,879,20,47,6.0,0,,
MITx/6.00x/2013_Spring,MHxPC130183058,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-03-09,2013-03-13,15,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130368298,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-10-02,2012-10-04,300,2,32,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130535048,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-02-08,2013-02-12,24,2,5,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130535048,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-04-04,2013-07-27,67,6,10,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130535048,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-01-18,2013-07-31,547,15,102,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130183085,1,1,1,0,Other Oceania,NA,NA,NA,0.34,2012-07-31,2012-12-10,2707,34,132,12.0,0,,
MITx/6.002x/2013_Spring,MHxPC130300401,1,1,0,0,Other Oceania,NA,NA,NA,,2013-07-26,2013-07-30,26,2,5,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130495274,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-01-31,2013-04-01,20,3,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130506859,1,0,0,0,Other Oceania,NA,NA,NA,0,2012-09-29,2012-09-30,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130596595,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-08-09,2012-09-15,742,4,24,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130050473,1,1,0,0,Other Oceania,NA,NA,NA,0.06,2012-08-22,2012-12-21,5,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130590160,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-08-16,2013-04-05,208,11,24,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130590160,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-04-05,2013-04-05,7,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130590160,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-08-16,2013-04-23,331,16,62,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130568468,1,0,0,0,Other Oceania,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130265312,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-01-27,2013-07-27,43,5,5,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130265312,1,1,0,0,Other Oceania,NA,NA,NA,0.02,2013-01-27,2013-07-27,1311,12,19,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130480168,1,0,0,0,Other Oceania,NA,NA,NA,0,2012-08-13,2012-12-20,4,3,,,0,,
MITx/6.00x/2013_Spring,MHxPC130079407,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130389570,1,1,0,0,Other Oceania,NA,NA,NA,0.01,2012-08-17,2013-01-13,229,7,21,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130134402,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-02-14,2013-03-29,2,2,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130180357,1,0,0,0,Other Oceania,NA,NA,NA, ,2012-12-20,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130050388,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-02-22,2013-03-26,25,4,2,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130267107,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-01-22,2013-02-11,7,3,7,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130279534,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-09-04,2012-09-06,30,2,5,,0,,
MITx/8.02x/2013_Spring,MHxPC130213201,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-01-23,2013-06-11,34,4,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130033002,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-09-17,2012-09-18,23,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130148094,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-08-30,2013-02-14,70,5,19,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130148094,1,0,0,0,Other Oceania,NA,NA,NA,0,2012-08-16,2012-08-31,3,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130244406,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-01-24,2013-03-31,181,3,18,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130387050,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-02-15,2013-04-23,7,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130387050,1,1,0,0,Other Oceania,NA,NA,NA,,2013-01-30,2013-09-06,68,8,13,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130387050,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-01-30,2013-09-06,37,11,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130387050,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-01-30,2013-08-28,44,9,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130387050,1,0,0,0,Other Oceania,NA,NA,NA, ,2013-03-05,2013-07-12,21,4,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130412640,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-02-09,2013-06-19,66,1,13,6.0,0,,
MITx/8.02x/2013_Spring,MHxPC130412640,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-04-07,2013-06-20,57,2,8,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130396245,1,1,0,0,Other Oceania,NA,NA,NA,0,2013-06-06,2013-06-06,12,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130596435,1,1,1,1,Other Oceania,NA,NA,NA,0.57,2013-01-22,2013-06-13,4900,45,444,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130488143,1,0,0,0,Other Oceania,NA,NA,NA,0,2012-09-05,2012-09-05,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130351702,1,0,0,0,Other Oceania,NA,NA,NA,0,2012-12-26,2012-12-26,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130351702,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-12-26,2012-12-26,3,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130351702,1,0,0,0,Other Oceania,NA,NA,NA, ,2013-01-23,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130132161,1,0,0,0,Other Oceania,NA,NA,NA, ,2013-01-26,2013-01-26,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130356425,1,0,0,0,Other Oceania,NA,NA,NA,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130356425,1,0,0,0,Other Oceania,NA,NA,NA, ,2013-01-22,2013-01-27,,2,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130580919,1,1,0,0,Other Oceania,NA,NA,NA, ,2013-01-22,2013-03-08,129,5,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130089814,1,1,0,0,Other Oceania,NA,NA,NA,0,2012-08-15,2012-10-30,19,1,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130278189,1,0,0,0,Other Oceania,NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130313967,1,1,0,0,Other Oceania,,,,0,2013-03-08,2013-04-24,24,2,2,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130265564,1,0,0,0,Other Oceania,Bachelor's,1988,m,,2013-07-31,,,3,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130590876,1,1,0,0,Other Oceania,Secondary,1992,m,0,2012-08-14,2012-10-02,225,2,30,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130232835,1,1,0,0,Other Oceania,Secondary,1995,m,0,2012-08-21,2012-10-14,293,4,54,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130296063,1,1,0,0,Other Oceania,Secondary,1995,m,0.01,2012-08-25,2012-11-30,1075,9,75,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130524535,1,1,0,0,Other Oceania,Bachelor's,1988,m,0,2013-03-31,2013-03-31,19,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130144017,1,0,0,0,Other Oceania,Secondary,1992,m,0,2012-09-21,2012-09-22,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130309178,1,1,0,0,Other Oceania,Secondary,1995,m,0.02,2012-09-23,2012-10-22,1367,15,204,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130149023,1,0,0,0,Other Oceania,Secondary,1992,m,0,2012-09-24,2012-09-26,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130118639,1,1,0,0,Other Oceania,Secondary,1992,m,0.01,2012-10-07,2012-12-21,577,5,16,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130483422,1,1,0,0,Other Oceania,,,,0.27,2012-12-22,2013-03-19,2074,14,163,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130567791,1,1,0,0,Other Oceania,Secondary,1992,m,0.01,2012-10-16,2012-10-16,560,1,62,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130027090,1,0,0,0,Other Oceania,Secondary,1992,m,0,2012-10-16,2012-10-16,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130564767,1,1,0,0,Other Oceania,Secondary,1992,m,0.03,2013-02-16,2013-04-14,1681,28,245,8.0,0,,
MITx/6.00x/2013_Spring,MHxPC130178590,1,1,0,0,Other Oceania,,,,0,2013-02-14,2013-02-14,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130233857,1,1,0,0,Other Oceania,Bachelor's,1986,m,0.06,2013-03-18,2013-03-25,1356,5,95,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130024428,1,1,0,0,Other Oceania,Secondary,1992,m,0,2012-11-22,2012-11-23,97,2,14,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130269429,1,1,0,0,Other Oceania,Secondary,1995,m,0.01,2012-11-25,2013-06-05,793,11,161,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130167996,1,1,0,0,Other Oceania,Secondary,1995,m,0,2012-11-26,2012-11-26,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130494822,1,1,0,0,Other Oceania,,,,0,2013-02-17,2013-02-17,21,1,4,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130085668,1,1,0,0,Other Oceania,Bachelor's,1986,m,0,2013-01-03,2013-01-04,3,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130511277,1,1,0,0,Other Oceania,Bachelor's,1988,m,0.01,2013-01-10,2013-02-12,589,3,53,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130191559,1,1,0,0,Other Oceania,,,,0.01,2013-01-15,2013-03-31,637,15,116,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130391527,1,1,0,0,Other Oceania,,,,0,2013-01-22,2013-02-04,,3,2,3.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130500663,1,1,0,0,Other Oceania,,,,0,2013-01-25,2013-02-13,42,2,7,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130360407,1,1,0,0,Other Oceania,Bachelor's,1986,m,0.01,2013-02-01,2013-02-27,58,8,25,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130506373,1,1,0,0,Other Oceania,Secondary,1992,m,0,2013-02-04,2013-03-06,88,4,,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130019655,1,1,0,0,Other Oceania,Secondary,1992,m,0,2013-02-06,,,,,2.0,0,,1
MITx/14.73x/2013_Spring,MHxPC130206628,1,1,0,0,Other Oceania,,,,0,2013-02-07,2013-03-30,763,6,25,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130436328,1,1,0,0,Other Oceania,Secondary,1992,m,0.01,2013-02-08,2013-02-26,883,7,83,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130403100,1,1,0,0,Other Oceania,,,,0,2013-02-12,2013-02-12,13,1,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130463711,1,1,1,0,Other Oceania,,,,0.21,2013-02-13,2013-05-17,2123,15,180,6.0,0,,
MITx/6.00x/2013_Spring,MHxPC130392721,1,1,0,0,Other Oceania,,,,0,2013-02-15,2013-02-16,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130048043,1,1,0,0,Other Oceania,Bachelor's,1988,m,0,2013-02-26,2013-02-27,191,2,17,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130162836,1,1,0,0,Other Oceania,Secondary,1992,m,0.01,2013-02-28,2013-03-24,513,7,59,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130472573,1,1,0,0,Other Oceania,,,,0,2013-04-07,2013-04-08,15,2,1,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130447847,1,1,0,0,Other Oceania,,,,0,2013-04-17,2013-04-17,27,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130274115,1,1,0,0,Other Oceania,Bachelor's,1988,m,0,2013-05-01,2013-05-01,53,1,7,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130553955,1,0,0,0,Other Oceania,,,,0,2013-05-01,2013-05-01,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130355937,1,1,0,0,Other Oceania,Bachelor's,1988,m,0,2013-05-29,2013-05-30,11,2,5,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130183712,1,1,0,0,Other Oceania,,,,,2013-07-29,2013-07-29,8,1,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130483193,1,1,0,0,Other Oceania,Bachelor's,1986,m,,2013-08-07,2013-08-13,888,6,109,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130336280,1,0,0,0,Other Oceania,Bachelor's,1986,m,,2013-09-01,2013-09-01,3,1,,,0,,
